Timestamp,Shaft_RPM,Engine_Load,Fuel_Flow,Air_Pressure,Ambient_Temp,Oil_Temp,Oil_Pressure,Vibration_X,Vibration_Y,Vibration_Z,Fault_Label,Cylinder1_Pressure,Cylinder1_Exhaust_Temp,Cylinder2_Pressure,Cylinder2_Exhaust_Temp,Cylinder3_Pressure,Cylinder3_Exhaust_Temp,Cylinder4_Pressure,Cylinder4_Exhaust_Temp
2024-01-01 00:01:23,993.3038408255436,75.89893714986047,121.1412120301013,0.6462533965475712,27.731233017098948,74.13293106587552,3.7825360127016925,0.046526974805181906,0.02541775798229844,0.061268113395282695,6,144.0025325444797,410.28204315596713,157.98833205535678,390.8118678364245,146.21864156191606,425.5483937160294,122.85743515782792,395.9005897381734
2024-01-01 00:01:24,871.2788629369351,64.2146745224783,127.41043757079944,1.1708012156233105,32.878191361072076,84.2887952001652,3.736529713494663,0.06326445801103345,0.05243235823129919,0.058938453057537345,0,152.7206552895475,392.24028358998913,153.8099706038141,418.80065724819855,127.53093741807469,447.90253352787227,145.3324502763054,414.69949140081775
2024-01-01 00:01:25,878.6360487043524,55.72955998605597,117.48029418342003,1.1567537630898477,26.381273620043533,78.40061489306964,3.8521174980603825,0.06285641559197278,0.01592142042261272,0.041931166871165756,0,150.36711895989234,384.387280486143,144.0872702534525,435.52566493411206,141.2508483238925,408.2818492076922,137.53513477262686,449.4575866247404
2024-01-01 00:01:26,984.926271648126,78.07789182227465,135.89812336069232,1.1174738986667965,30.80844936901043,78.89984179819257,3.6673629277682003,0.055254288753658024,0.02671911265723346,0.03397234699165118,0,142.9137667475998,427.74599522256824,147.63399073659357,461.4831888769588,156.06139676425238,434.7374456800424,138.6992316625637,424.0512982665227
2024-01-01 00:01:27,1049.3058425819488,63.15321878479054,144.39899786061196,0.9871805900865456,23.757489402135604,80.90728072875976,4.138667163023493,0.08658502748646867,0.05194348903882742,0.07069225595267463,0,141.14858408023895,479.17195196105746,139.33537317335674,387.4141939237087,143.15263696458692,412.11868414620966,132.95377545707274,419.1626646768865
2024-01-01 00:01:28,987.3419764975462,79.01398572205122,135.65338041405633,1.3005331506037945,23.23702220614561,75.85297722383332,3.096524473431752,0.019773313657888977,0.05258001294012393,0.05843834628093044,0,137.90234978948254,462.7916255343114,143.0104643241153,398.6468869061078,156.59187388432443,433.74301121739967,154.02674475227425,411.08403025747566
2024-01-01 00:01:29,980.9122670807465,52.627182807026344,130.0459384682272,1.1475630028341417,29.385845268765973,74.09457846712739,3.490914055718099,0.030217836037815648,0.02703238186173506,0.06965380146816044,0,145.44784894938803,358.91960543891037,138.80548096990503,397.8011023132897,136.47768464001308,429.91565346685024,116.41511961714207,377.6262040455437
2024-01-01 00:01:30,989.4374690622741,50.53619431653881,148.428101914528,1.3797445440308227,30.243739038678672,77.47453251537884,2.4320975634757933,0.053372464150133414,0.039772162237725284,0.4940350011275099,7,146.5618818990395,393.8401682234216,129.59811602657462,492.26773545925124,145.7319281289035,448.3409018792783,119.40451262494602,409.9594300017634
2024-01-01 00:01:31,913.7174747593284,73.01849135261024,102.77374595432462,1.095453529487438,21.771427096316145,81.3593113155689,3.5870250008793243,0.07956331495047342,0.07690431616043963,0.06516033797671433,1,137.06601814488343,425.83215736296984,138.71665723220005,420.6014287307757,139.06198791818463,408.73089213406746,154.10081548933766,375.3740330018564
2024-01-01 00:01:32,921.7327528658093,59.167396272572006,129.7383910397731,1.2482327347344415,28.27562321575666,80.7725921003896,3.1094856789365197,0.04207201343123177,0.058576927609473764,0.03289390809415542,0,140.07339505429653,425.1699205207918,157.12863403065666,444.4319078641894,142.0686983980639,400.93261633698245,146.24566229633797,470.6176530254774
2024-01-01 00:01:33,946.0703799565849,65.47305061275493,143.73035418291065,1.2866889484385156,27.66414120248518,93.3260790862895,3.42059654851569,0.03731647693077164,0.0796138261440609,0.04542017748075458,0,141.2310380347928,477.6188378059428,133.900018524769,369.4002409645898,143.89155277209233,418.1205033602416,138.45590028441737,404.0600495510348
2024-01-01 00:01:34,911.3868560973036,69.94535739315933,146.89913396160142,1.1319521502648655,29.902593416737254,85.70408818176251,3.4698053919410734,0.049027675855253375,0.0421350359631026,0.0774195200908984,0,129.1203077540492,379.22357798035057,136.75400624353307,379.5289970936116,113.7344783516163,373.4039838221203,142.96780623008897,410.63240386753154
2024-01-01 00:01:35,964.3801543720542,79.19735446861941,125.01177683747396,1.2263289205067303,24.72620262955693,77.61466469961941,3.5820605375935393,0.026466066223625576,0.03487712147599353,0.026956450360597177,0,163.55922652739787,466.58850394889066,147.10338274148498,353.32358942748095,147.8506558122556,426.10112120519005,150.10490110641058,375.48477968367416
2024-01-01 00:01:36,1034.9838021090898,52.54023748009957,139.0398056011705,1.0415098495222204,28.7541029794921,73.68061212609135,2.9238037110732664,0.03865166831210222,0.03598805825290666,0.06420320807425459,0,150.0394136151803,379.4105519002484,140.31117442092076,413.4424369047599,130.16043115699847,463.5949984203247,139.1871693650217,352.33742983817194
2024-01-01 00:01:37,989.8632149214925,62.49258652117416,117.49558395046708,1.3210183656572063,30.00003558471839,80.6771129738949,3.423993104897808,0.06801393342998349,0.044624535984498594,0.06461112061938983,0,146.14279928993864,380.4156678748923,153.9952804203729,437.6808033936294,151.69968242545204,427.4478111076599,137.31649779603546,393.1045409529159
2024-01-01 00:01:38,1076.7173761900458,55.77257703392178,149.85092554539335,1.0631670920207046,25.332973820252988,97.65483257154969,2.016150785535581,0.07460989932776398,0.06767735092213198,0.06334446511828365,5,142.2862788431231,399.62719042786364,138.47277810876363,389.1113752572204,139.1173108079816,397.8976655359796,155.83425256104348,448.61649718482306
2024-01-01 00:01:39,880.8811841102305,90.16598135909555,135.33296087162088,1.3176812675402398,27.78335170939156,78.10943549745308,3.3485321783503936,0.07456639871131154,0.007459063581942052,0.058647632324756546,0,140.0879855532062,436.42545963282055,150.62321383102145,430.9723365577212,154.16532803933308,379.4923084872132,149.38836755683388,464.11118731932015
2024-01-01 00:01:40,909.6460069344938,79.40458145542094,135.97284064054278,1.183794603421438,28.83431614407971,97.07745526084716,1.3096186091249558,0.04935538150172485,0.06898242476762254,0.07346330075168296,5,136.5398436040446,415.2918421068136,156.61787539946272,348.27000370053275,144.99814512546936,433.9804824187614,145.21095964031883,425.48340490214736
2024-01-01 00:01:41,878.3128740496593,73.32373237159354,118.54098086474283,1.2658549038701636,28.135360831022997,80.74790826621563,2.882616232591847,0.04590057447182408,0.05560912173948358,0.0512925820233188,0,151.63159561092337,441.49966293668257,136.99130944627444,444.7423237307285,134.85191506831356,425.5686201170185,149.4622904326944,465.01734349034064
2024-01-01 00:01:42,943.254066968907,70.42925240132033,135.71768926509566,1.1590388398151248,30.38329409270033,70.73968345061945,3.8421853775576458,0.07600246835133738,0.08207335813249916,0.048685765980554824,0,142.80610399992165,489.3997983872397,147.92378769376037,469.9908695140474,153.7774835425327,407.22961787856013,162.1532045162715,381.85445041168657
2024-01-01 00:01:43,999.6697839786884,53.6470035578024,136.08343514741242,1.1902878289476773,27.439045856280476,73.07364948415048,2.2757837177446723,0.09151450359351009,0.04677102082506633,0.0804103919280562,0,122.39265231163424,432.3773224994463,146.28421573088593,432.453450354235,130.01780241734295,442.98029685126625,151.71821852035478,388.33270284513185
2024-01-01 00:01:44,895.8452254353559,74.22538161854598,122.44314995116802,1.0637247271848733,28.492624745861896,86.77379363794292,2.739397923116972,0.030897496132545128,0.0872417056066522,0.03410060652514049,0,140.7503749467947,442.4432579612928,143.94688530834577,411.381646778321,135.29891506731647,411.43313396853137,144.52058517271377,463.6974500999621
2024-01-01 00:01:45,988.7996493539158,56.97334555107795,138.87403460301203,1.3333286383428353,28.550866695162924,90.33164426484936,3.695543305323021,0.020659092293976687,0.039699931172456585,0.06805285000993846,0,147.2866597420978,421.87701293834675,163.0704111478184,397.6305678988485,160.61337103861314,479.3603161268705,137.43013647509073,395.1624092854856
2024-01-01 00:01:46,979.6004401004955,64.5800374434009,107.7232885224384,1.2365630791604052,31.865393082609756,81.47677968490359,3.6086246000078326,0.045242909566568484,0.062444624208537344,0.08287351613696911,0,145.4490771934703,384.26731537708116,157.42122342602931,439.4280641899617,144.15739225907652,390.0558754507304,148.92091827499974,434.06341604356044
2024-01-01 00:01:47,1004.5401355408101,69.65322112050725,141.60178409571964,1.0754524718068406,29.79016328794992,84.023811685944,3.6543022898600586,0.06596139095989047,0.059629456298421424,0.057583797921548385,0,131.49844554570535,428.0833729384419,151.92208000870076,437.8081652638531,149.60425427142934,439.46834967554366,134.37523669447737,439.80895323961187
2024-01-01 00:01:48,1054.9432925865053,71.91494800090464,116.60040359103374,1.2290910564267505,24.30319597464165,81.28642775625359,4.162522073180129,0.031092062968018787,0.04504899696416482,0.08474313108661602,0,143.07697463875252,394.1989093801049,150.56954653112925,394.6474389735872,131.6189985544295,462.55909525111105,151.1758915416081,372.7673386940687
2024-01-01 00:01:49,915.3193283711045,82.69389463936885,109.58464273135783,1.224909675356674,37.34009153507171,71.77375463312794,3.8722771769224265,0.03302081579170263,0.03789515238026861,0.05129809047216452,0,134.4666055564972,415.7047417338609,150.90981994215298,426.45436096999697,153.10361870650877,438.1382131820649,127.74373806098671,405.09424541384897
2024-01-01 00:01:50,1002.3371225651584,71.93671302191876,130.99606370788422,1.3670050104497076,31.177184284621163,73.57400961218318,2.6626510629305433,0.03753277937343286,0.038243600767135844,0.032706258000558985,0,136.32916679383914,436.21296635972357,149.92067142124492,443.5090246210758,163.72818422655996,375.946054849133,135.1506031571793,408.55647382217575
2024-01-01 00:01:51,1017.16195416096,68.5927474249304,133.02848920572902,1.1977865877883769,27.73152962358308,74.6161593266479,3.413383190597419,0.04816143973666963,0.06242466206986855,0.0752671788734054,0,136.19970288705528,369.25485787190075,153.38348965950547,417.75938329422075,145.79324029072328,426.37645433908943,143.56655730406638,433.16625996818806
2024-01-01 00:01:52,863.9007648934361,80.25379051680899,142.17701547917167,1.107545437317584,28.815732853653955,84.38581370998236,3.821077214288416,0.04285722601639707,0.06200746128315238,0.02774838399567496,0,141.5394961386191,397.7423828517931,145.27235565843674,372.0018609685033,165.06682590425308,400.2543509484062,133.72951511508174,405.1604173000998
2024-01-01 00:01:53,988.7736795406724,69.65342847818967,134.95381374028784,1.186499622040466,28.109326966757052,84.48266487853193,0.9893477943036519,0.04140349157657288,0.057568132048376054,0.41907105640524256,7,147.9956168750402,527.2433284157228,149.0940786026887,421.89750981902796,147.90807951146147,390.53928314924025,149.7031517315637,480.65627300819045
2024-01-01 00:01:54,1005.9997525373788,72.07733684392458,173.9618754444236,1.1929719359475013,32.58799395355256,82.27117646565819,1.4971457494161207,0.0485463579612669,0.013029804113036891,0.3865106277530281,7,153.88063250623608,419.302000949123,130.192185480276,451.0746246427183,146.74784436918304,386.7524588857472,131.47023324877347,547.5903109668418
2024-01-01 00:01:55,1011.7720461735352,82.13252193930876,130.1420099164488,1.4039277247741742,32.192913259788014,74.45377196842762,3.8856005851882145,0.0650862431451191,0.03616297833761859,0.06766433997034821,0,149.007880408343,424.8011206189673,133.22215578389378,426.88863388019314,152.16751279744673,390.68655117111996,161.04983987875363,376.07697870616875
2024-01-01 00:01:56,970.9494757119414,56.84836722412653,130.2292204801417,1.152153969573278,27.232812447849874,65.86868895930421,2.9838519738177838,0.43415868433123916,0.30862014851046843,0.06957372043698029,4,142.5410477830749,413.9070966175084,148.770120009634,419.5312618925662,145.2708746807583,450.9786345182948,140.47806750696742,412.05164863762985
2024-01-01 00:01:57,934.9113457059742,63.691548856225275,114.59439187378018,1.2261666026164917,25.381279900725556,83.35337396340798,3.6752915376132687,0.07547503673169917,0.08054876231226686,0.07841671267598754,0,139.86021570860348,423.7453985342253,149.42034182712803,363.62391201945564,143.67652218810878,428.8876070936654,163.46314030276153,449.54200322420996
2024-01-01 00:01:58,944.9125920359262,71.70044323142054,132.51154599325687,1.1862321462797294,23.26291451081367,85.80824254685515,3.6788059391449353,0.055820518475353804,0.04395894740242414,0.054890088681191156,0,138.19738561690613,380.98276221962374,151.8877143029788,416.18643722185476,149.07034443081375,407.84643680748707,141.0572611367241,372.1459237630652
2024-01-01 00:01:59,1004.6367424202606,83.45883459195316,136.56658981937758,1.1172602316224218,26.358826083723024,79.76008247842366,4.008883112472795,0.06511678515604918,0.03566643151880571,0.06088181042093359,0,147.48234647263962,414.2842034216571,140.8310570002822,437.51188313352145,132.70465594530117,392.6122875429433,147.73192204493546,410.93049614756575
2024-01-01 00:02:00,931.1811473389878,55.19472994300925,130.95161188871538,1.337990956205579,25.870352231303674,79.33054104021294,3.565993048635792,0.04328066196043333,0.02218933933828633,0.04633121956558381,0,145.03993050407863,396.87993844053386,157.82986661765034,440.3518752612219,126.72699233838972,394.37630084355175,164.4881881950444,423.882725698395
2024-01-01 00:02:01,985.4912372403066,84.42690435388562,145.52158785365626,1.2344520333584637,27.676393677346816,82.52554657883823,3.5195948342633003,0.3997953858690787,0.2824124766110624,0.04092585545139907,4,127.35441846567865,413.0903354263678,154.07406538965895,467.6837910229793,144.6765469941196,478.8031234649748,138.14882471074353,432.7095413905973
2024-01-01 00:02:02,993.8165557639393,78.08270441371302,85.44703211819595,1.1613318579750667,31.395517044134568,76.86713056887984,3.592585497520559,0.025191399202049203,0.06086614456274126,0.05395590911129629,1,128.00925303723656,377.3891850933222,149.50878747681327,430.563779199202,144.75963388588718,438.6338862543647,147.2758375036211,488.9241438564374
2024-01-01 00:02:03,1012.1167380077336,73.77613883616415,138.3885982757353,1.0419639605173292,22.518506059220282,72.70752919020379,3.3255157694728763,0.04154748724664137,0.05708977953181325,0.07009157323464099,2,150.26108068373972,424.4341959833218,140.67454709866664,421.7002299593751,154.60952098400537,427.57959843002146,111.76041178636261,400.5813117565915
2024-01-01 00:02:04,918.2777019128914,67.0886938287794,136.6111219747993,1.1841608626453395,28.97853096413399,83.92376713106889,3.164697608328472,0.02380838581472147,0.09254958374598168,0.05533742484073349,0,145.11155902170287,379.69230828091446,147.12771582198516,409.39882582047903,155.1908469458599,391.0217154764587,146.67956092060953,405.16315355625716
